Leilão VIP,Galpão,"R$ 2.700.000,00",https://www.leilaovip.com.br/lote/imovel-galpao-estancia-sao-domingos-santa-isabel-sao-paulo-484630,"Galpão comercial. Áreas totais: terr. 10.112,00m², constr. estimada no local 1.500,00m² Matrícula 29.808 do RI de Santa Isabel. Cadastro municipal: 44234.43.31.0526.00.000 Galpão novo, na divisa de Santa Isabel com Arujá, com pé direito de 9m. Ideal para indústria, armazém, clínica de repouso, igreja, etc. Coordenadas geográficas: 23°19’41.11”S 46°19’53.07”W Terreno permite a construção de mais 1.000,00m² Galpão, 2 docas, escritórios, refeitório, cozinha, alojamento para empregados, vestiários, guarita, estacionamento 800m². Acesso por asfalto, transporte público nas proximidades. Possibilidade de acesso para caminhões e ônibus no interior do galpão. Obs.: Imóvel desocupado. Construção pendente de averbação no RI. Regularização e encargos por conta do comprador. Para visitas, agendar com o leiloeiro no telefone: 11.3093-5252 Lance Mínimo: R$ 2.700.000,00 CONDIÇÃO DE PAGAMENTO À vista, na lavratura da escritura ou sinal mínimo de 30% e o saldo a ser pago em 24 (vinte e quatro) parcelas. Será acrescido mensalmente da taxa de juros efetiva de 12% (doze por cento) a.a., calculada pelo Sistema de Amortização - Tabela Price e correção anual pelo IPCA - Índice de Preços ao Consumidor Amplo. Na opção de pagamento parcelado será formalizado Instrumento Particular de Venda e Compra de Bem Imóvel com Pacto Adjeto de Alienação Fiduciária em Garantia."
Leilão VIP,Casa,"R$ 1.900.000,00",https://www.leilaovip.com.br/lote/imovel-casa-campo-belo-sao-paulo-sao-paulo-484617,"Casa. Áreas totais: terr. 245,00m²; constr. 300,00m² (IPTU)  Matrícula 21.825 do 15º do RI local. Cadastro municipal: 086.352.0013-6 Sobrado localizado em rua paralela à Av. Jornalista Roberto Marinho e linha 17-Ouro do monotrilho. Região com comércio abundante. Espaçosas sala de estar e de jantar, 4 dormitórios, sendo 2 suítes (1 com closet), copa/cozinha, banh. e lavabo, área de serviço/lavanderia com 3 quartos (depósitos) e banheiro, garagem para 4 veículos. Obs.: Venda de direitos hereditários. Partilha dos proprietários não realizada pelos herdeiros. O negócio será formalizado por meio de escritura de cessão de direitos hereditários, incumbindo-se ao arrematante, por meios próprios as providências e despesas necessárias à obtenção do título, sem que sejam atribuídas despesas aos cedentes.  Desocupação em 60 dias.  Valor de IPTU (anual): R$ 7.015,00 Para visitas, agendar com o leiloeiro no telefone: 11.3093-5252 Lance Mínimo: R$ 1.900.000,00 CONDIÇÃO DE PAGAMENTO À vista, na lavratura da escritura."
Leilão VIP,Casa,"R$ 594.000,00",https://www.leilaovip.com.br/lote/imovel-casa-jardim-tres-mariaspenha-sao-paulo-sao-paulo-484639,"Casa. Áreas totais: terr. 195,00m²; constr. 261,00m² (IPTU)  Matrícula 68.716 do 12º do RI local. Cadastro municipal: 111.544.0026-2 Sobrado localizado em região, com comércio abundante, escolas, Posto de Saúde, feiras livres, facilidades de transporte público, incluindo metrô a 15 minutos a pé, próximo ao final da Avenida Amador Bueno da Veiga e Estrada de Mogi das Cruzes. Bairro tranquilo e de residência familiar. Espaçosa sala de estar, sala de jantar, 3 dormitórios, sendo 2 com varanda, cozinha planejada, 2 banheiros, área de serviço, jardim, duas edículas, garagem para 3  veículos com portão automático. Valor de IPTU (anual): R$ 1.638,10 Obs.: Desocupação em até 60 dias.  Visitação: agendar com o leiloeiro no telefone: 11 3093-5252 Lance Mínimo: R$ 594.000,00 CONDIÇÃO DE PAGAMENTO À vista, na lavratura da escritura."
Leilão VIP,Apartamento,"R$ 750.000,00",https://www.leilaovip.com.br/lote/imovel-apartamento-campo-belo-sao-paulo-sao-paulo-484633,"Ap. 31 (3º andar), com direito a uma vaga indeterminada na garagem coletiva situada no 1º e 2º. Apartamento. Área útil 89,90m²(Edifício Jardins de Brooklin.) Matrícula 67.474 do 15º do RI local. Cadastro municipal: 086.036.0030-9 Sala, 3 dormitórios (1 suíte), banh, cozinha, área de serv., varanda, quarto e banh. empreg. Apartamento em edifício completamente renovado e reformado. Apartamento reformado em 2018, em excelente estado de conservação. A venda inclui os seguintes eletrodomésticos: máquina de lavar louça, forno de torre, cooktop, geladeira duplex e 1 TV de 40 polegadas.  Elétrica nova e refeita. O imóvel fica em rua muito arborizada com acesso a 4 grandes avenidas. Menos de 200m da nova estação de Metrô Campo Belo e ao lado de 2 grandes mercados. Obs.: Consta do R. 18 da citada matrícula, garantia de Alienação Fiduciária em favor da CHB – Companhia Hipotecária Brasileira. O Vendedor providenciará a quitação da operação em que o imóvel figura como garantia, com recursos do sinal da presente venda. Valor de IPTU (anual): R$ 2.350,70 Valor do condomínio (mensal): R$ 1.346,00 Para visitas, agendar com o leiloeiro no telefone: 11.3093-5252 Lance Mínimo: R$ 750.000,00 CONDIÇÃO DE PAGAMENTO R$ 180.000,00 de sinal e o saldo a ser pago na escritura mediante apresentação da quitação, pelo vendedor, da operação em que o imóvel se encontra alienado."
Leilão VIP,Terreno,"R$ 4.743.000,00",https://www.leilaovip.com.br/lote/imovel-terreno-pompeia-piracicaba-sao-paulo-484609,"Terreno com 15.123,42m² (área estimada no local. Na matrícula consta 18.048,50m²). Área 1 à margem direita, sentido Capivari. Matrícula 90.114 do 2º CRI Piracicaba. Inscrição Municipal: 1555910.  Obs.: Desocupado (AF). Lance Mínimo: R$ 4.743.000,00"
Leilão VIP,Apartamento,"R$ 450.000,00",https://www.leilaovip.com.br/oferta/VENDADIRETAMLV/lote/473381,"Apartamento 05, contendo 2 dormitórios, sala grande, cozinha, área de serviço, 1 banheiro, com área privativa de 51,38m², área de uso comum de 11,11m², área total de 62,49m², correspondente ao coeficiente de proporcionalidade de 0,1076 no terreno. Apartamento vendido no estado em que se encontra (precisa de complementar reforma). Matrícula nº 105.536 do 5º registro de imóveis local. Inscrição do IPTU nº 010.018.0602-6 Edifício Ubirajara Perassi, prédio com 4 andares, sem elevador e sem garagem, com estacionamento 24 horas ao lado do prédio. Próximo à estação do metrô Higienópolis / Mackenzie, e da Universidade Mackenzie, Faculdades Armando Álvares Penteado e outras. Localização excelente, com metro e ônibus na porta, prédio bom para escritórios ou moradia. Tem porteiro eletrônico, não possui zelador do edifício, edifício de um único dono. Com fotos da área construída e do edifício onde se localiza, sujeito à vistoria para conhecimento do bem. Para visitas, agendar com o leiloeiro no telefone: 11.3093-5252  Valor do IPTU 2020: R$ 84,59 mensais. Condomínio: R$ 200,00, já com o IPTU incluso. Valor mínimo: R$ 450.000,00 CONDIÇÃO DE PAGAMENTO À vista na assinatura da escritura ou Financiamento Bancário (de acordo com as regras estabelecidas pela instituição financeira)."
Leilão VIP,Comercial,"R$ 380.000,00",https://www.leilaovip.com.br/oferta/VENDADIRETAMLV/lote/473385,"Edifício Sant`Agostinho. Loja comercial nº 51, localizada no 3º pavimento, com área privativa de 165,383m², área comum não proporcional de 85,261m², área comum proporcional de 48,470m², perfazendo a área total de 299,114m² e a Vaga nº 59, localizada no 4º pavimento, com área privativa de 12,00m².  Matriculas 56.096 (loja) e 56.159 (vaga) do 1º RI local.  Localizado no centro de Osasco próximo a estação, integração com o metro Fepasa, junto a prefeitura, próximo a Cidade de Deus e Bradesco.  Obs.: Imóvel pronto para uso, portaria 24 horas, funcionamento comercial, Shopping Primitiva. Valor do Condomínio: R$ 4.066,00 Valor do IPTU: R$ 513,00 Valor mínimo: R$ 380.000,00 CONDIÇÃO DE PAGAMENTO À vista na assinatura da escritura ou Financiamento Bancário (de acordo com as regras estabelecidas pela instituição financeira)."
Leilão VIP,Casa,"R$ 6.123.600,00",https://www.leilaovip.com.br/lote/imovel-terreno-jardim-sabara-sao-paulo-sao-paulo-484598,"Fração ideal de terreno (Acesso pelo nº 500 - Condomínio Terrara. ) com área estimada de 16.439,00m², correspondente a 0,080064, do imóvel representado por: a Fração ideal do solo, correspondente à Fase IV-B, na qual serão erguidas 05 (cinco) townhouses (casas de belvedere), numeradas de TH29 a TH 33; e b) fração ideal do solo, correspondente à Fase VI-B, na qual serão erguidas 16 (dezesseis) Townhouses (casas de belvedere), numeradas de TH 13 a TH 28, melhor descrito na matrícula. Matr. 32.541 (área maior) do 11° RI local. Inscrição Municipal nº 162.001.3195-2 em área maior. Obs.: Consta na Av. 35 da citada matrícula - Restrições de uso de Solo – CETESB e no R. 81 - Servidão perpétua e gratuita - Eletropaulo. Área de Preservação Permanente (APP) com aprox. 6.600,00m² (estimada). Construção não iniciada. Regularização e encargos perante os órgãos competentes, inclusive averbação no RI, correrão por conta do comprador. Desocupada. Lance Mínimo: R$ 6.123.600,00"
Leilão VIP,Apartamento,"R$ 200.000,00",https://www.leilaovip.com.br/oferta/VENDADIRETAMLV/lote/473380,"Apartamento nº 132, localizado no 13º andar do Edifício Cardeal, bloco 4, com Área útil de 47,85m², comum de 47,55m² e área total de 95,40 m², com 1 vaga de garagem indeterminada. Matrícula: 87.500 do 18º oficial RI local. Número de Contribuinte: 107.075.0322-0 Obs.: O acesso para o condomínio também se faz pela Rua Rui de Moraes Apocalipse, nº 326 (constante no IPTU). Imóvel ocupado. O prazo para desocupação do imóvel, será de 60 dias, após a assinatura da escritura. Apartamento conservado, no último andar, sem barulho, bem tranquilo, arborizado, com dois quartos, sala ampla, cozinha, banheiro, área de serviço, uma vaga, playground, salão de festas, quadra esportiva, academia ao ar livre, duas portarias 24 horas, dois elevadores e segurança 24 horas. Próximo à marginal Tiete e metrô Barra Funda. Fácil acesso à ônibus e comércios. Valor de venda está abaixo do valor de avaliação!  Para visitas, agendar com o leiloeiro no telefone: 11.3093-5252 Valor de Condomínio (mensal): R$300,00 Valor de IPTU (anual): R$ 100,00 Valor mínimo:: R$ 200.000,00 CONDIÇÃO DE PAGAMENTO  À vista na assinatura da escritura ou Financiamento Bancário (de acordo com as regras estabelecidas pela instituição financeira)."
Leilão VIP,Casa,"R$ 650.000,00",https://www.leilaovip.com.br/oferta/VENDADIRETAMLV/lote/473384,"Casa. Área total: 338m² e área útil de aprox. 164m² lançada no IPTU (não averbada na matrícula).  Matrícula 128.537 do 16º RI de Imóveis da Capital. Inscrição Imobiliária. 105.029.0036-8. Excelente imóvel com sala para dois ambientes e pé direito duplo, copa e cozinha, lavabo, 1 suíte e lavanderia. No andar superior possui sala de TV e as três suítes sendo a master com banheira, garagem, quintal, deposito, salão de festas e jardim. Casa ampla e arejada próxima a restaurantes, mercados, farmácias, bancos, sorveterias e aos mais variados tipos de comércios em uma travessa extremamente tranquila da Av. Mutinga, acesso fácil a marginais, rodovia anhanguera, bandeirantes e ao Rodoanel.  Localização excelente com transporte, com acesso as principais rotas da cidade. Fácil e rápido acesso a CPTM. Imóvel bem construído com espaços amplos, iluminados e bem arejados com excelente aproveitamento do terreno, maravilhoso para residência ou para a implantação de clínicas ou consultórios. Rua tranquila e bem arborizada. Obs.: Consta no R. 12 da citada matrícula, uma alienação Fiduciária em favor da Brazilian Mortgages Companhia Hipotecária. O Vendedor providenciará a baixa e quitação do financiamento acima, com recursos da presente venda, quando da formalização e efetivação da compra e venda. PRONTO PARA MORAR! Valor do IPTU: R$ 2.924,00 (2020) Para visitas, agendar com o leiloeiro no telefone: 11.3093-5252 . Valor mínimo: R$ 650.000,00 CONDIÇÃO DE PAGAMENTO:  À vista na assinatura da escritura ou Financiamento Bancário (de acordo com as regras estabelecidas pela instituição financeira)."
Leilão VIP,Terreno,"R$ 190.000,00",https://www.leilaovip.com.br/oferta/VENDADIRETAMLV/lote/460304,"Terreno com área de 603,00m², composto pelo lote 13 e parte dos lotes 11 e 09 da quadra V.  Matricula 21.165 do CRI de Leme-SP. Cadastro Municipal: 04.1400.0050.99.  Obs.: Todo murado. Possui uma área de 230,00 metros quadrados construído para ser demolido. Ocupado – desocupação por conta do arrematante. Valor do IPTU Anual: R$ 1.972,22 Para visitas, agendar com o leiloeiro no telefone: 11.3093-5252 Valor Mínimo: R$ 190.000,00 CONDIÇÃO DE PAGAMENTO À vista na assinatura da escritura."
Leilão VIP,Comercial,"R$ 2.350.000,00",https://www.leilaovip.com.br/oferta/VENDADIRETAMLV/lote/460251,"Prédio Comercial, com as seguintes áreas: Terreno 250,00m² e construção estimada de 811,00m².  Matr.: 56.482 do 16º RI local. Nº do Contribuinte 125.006.0081-4 Ótima oportunidade! Prédio Comercial c/ 4 pavimentos, com aprovação de AVCB, agua e luz tudo individual. Em excelente estado de conservação. O 1º andar do respectivo prédio encontra-se locado, com renda mensal de R$ 3.000,00. Prédio com 4 pavimentos, sendo 2 nível da rua e 2 abaixo do nível da rua onde o andar do nível da rua tem o pé direito alto de 4m, todos andares devidamente sinalizados com hidrantes e luzes de emergências.  Ótima localização, acesso as principais rodovias (Anhanguera e Bandeirantes), Marginal Pinheiros e Tiete. Próximo a Estação de Pirituba e Terminal de ônibus. Frente com a Universidade Federal de Ciências e Tecnologia. E próximo ao Sesc Pirituba.  Obs.: Área construída pendente de averbação. Caberá ao comprador respectiva regularização. Consta para o referido imóvel um débito aproximado de R$ 240.000,00 de IPTU (base outubro/2020), o qual será de responsabilidade do comprador sua apuração, quitação, sem direito a reembolso. Será avaliada proposta de permutas para uma pequena parte do pagamento. Valor do IPTU Anual: R$ 22.000,00 Para visitas, agendar com o leiloeiro no telefone: 11.3093-5252 Valor Mínimo: R$ 2.350.000,00 CONDIÇÃO DE PAGAMENTO À vista na assinatura da escritura ou Financiamento Bancário (de acordo com as regras estabelecidas pela instituição financeira)."
Leilão VIP,Apartamento,"R$ 2.500.000,00",https://www.leilaovip.com.br/oferta/VENDADIRETAMLV/lote/460248,"Edifício Visconde de Nacar. Apartamento duplex nº 21, localizado no 3º e 4º andares. Área útil de 500,10m², área comum de garagem (07 vagas e 01 armário) de 238,61m², área comum de 349,52m² e área total de 1.088,33m².  Matricula 131.313 do 15º RI local. Nº de Inscrição 300.053.0203-7.  Obs.: Pronto para Morar. Duplex espetacular em frente à praça do Real Parque. “Casa suspensa”. Ideal para quem procura privacidade e tranquilidade mesmo dentro da cidade. Rua principal da praça. Segurança 24 horas circulando por todo o bairro. Acabamento impecável em mármore italiano e materiais nobres, muitos armários. Imóvel super bem conservado. Portas blindadas. Terraços em todos os cômodos. 4 amplas suítes (sendo suíte master com amplo closet e banheiro com banheira de hidromassagem). 2 quartos de empregadas que podem virar um ateliê ou studio. Escritório/sala de tv. Ampla cozinha e lavanderia. Copa.  Apartamento com planta super bem distribuída super arejado e com muita iluminação natural. Sala principal com vista para a copa das árvores, segunda sala com bar, lareira e espaço para sala de jogos. As paredes da sala de jantar são uma verdadeira obra de arte, pitadas a mão pelo artista Rodrigo Bueno. Ampla dispensa, depósito para louças e um depósito que atualmente é usado como cave. Possibilidade de colocar elevador. Churrasqueira. 7 vagas de garagem e 2 depósitos no subsolo.  O apartamento teve suas fotos publicadas na revista Casa Vogue no ano de 1995. Prédio super bem conservado. Gerador que alimenta o prédio inteiro, incluindo o interior dos apartamentos em casa do falta de luz. Quadra poliesportiva, academia completa com equipamentos de pilates, quadra de squash, sauna, salão de festa. Obs.: Existem débitos de IPTU de aproximadamente R$ 635.000,00, os quais serão de exclusiva responsabilidade do comprador.  Valor do IPTU Anual: R$ 52.311,62 Valor do Condomínio: R$ 5.700,00 (mensal) Mobiliário não integra a presente venda. Para visitas, agendar com o leiloeiro no telefone: 11.3093-5252 Valor Mínimo: R$ 2.500.000,00 CONDIÇÃO DE PAGAMENTO À vista na assinatura da escritura ou Financiamento Bancário (de acordo com as regras estabelecidas pela instituição financeira)."
Leilão VIP,Não Identificado,"R$ 450.000,00",https://www.leilaovip.com.br/lote/imovel-predio-parque-primavera-sao-paulo-sao-paulo-484625,"Edificação multifamiliar – 12 unidades. Áreas totais: terr. 250m² e construção 230m² Matrícula 78.357 do 11º RI local Número de contribuinte: 173.078.0028-3 Ótima localização, excelente para renda de aluguéis. Edificação multifamiliar, com 12 unidades, sendo 8 unidades com 3 cômodos, banh. e área e 4 unidades com 2 cômodos, banh. e área. Medidores de água e luz individualizados. Local servido por diversas linhas de ônibus. Valor de IPTU (anual): R$ 2.635,00    Obs.: Quatro unidades estão ocupadas. Construção pendente de averbação do RI. Regularização e encargos, inclusive desocupação, por conta do arrematante. Visitação: agendar com o leiloeiro no telefone: 11 3093-5252 Lance Mínimo: R$ 450.000,00 CONDIÇÃO DE PAGAMENTO À vista na assinatura da escritura ou Financiamento Bancário (de acordo com as regras estabelecidas pela instituição financeira escolhida pelo arrematante)."""
